RA,DEC,nvotes,elliptical,edge_on_disk,dont_know,merger,face_on_spiral,type
110.9431,40.3182,30,0.20000000298,0.73299998045,0.0329999998212,0.0,0.0329999998212,edge_on_disk
111.1021,40.3055,30,0.266999989748,0.633000016212,0.0329999998212,0.0,0.0659999996424,edge_on_disk
111.2053,40.52655,40,0.22499999404,0.699999988079,0.0250000003725,0.0,0.0500000007451,edge_on_disk
109.884,39.69789,49,0.224000006914,0.754999995232,0.0,0.0,0.019999999553,edge_on_disk
110.1693,39.71522,18,0.277999997139,0.611000001431,0.111000001431,0.0,0.0,edge_on_disk
110.2338,40.19461,34,0.293999999762,0.647000014782,0.0289999991655,0.0,0.0289999991655,edge_on_disk
110.4019,40.53469,36,0.305999994278,0.666999995708,0.0,0.0,0.0280000008643,edge_on_disk
110.5772,40.62403,31,0.16099999845,0.838999986649,0.0,0.0,0.0,edge_on_disk
111.0546,41.51708,34,0.146999999881,0.824000000954,0.0,0.0,0.0289999991655,edge_on_disk
109.5611,39.68722,56,0.143000006676,0.786000013351,0.0179999992251,0.0,0.0539999976754,edge_on_disk
109.4621,39.74311,32,0.280999988317,0.625,0.0,0.0,0.0939999967813,edge_on_disk
109.5677,39.77494,22,0.181999996305,0.773000001907,0.0450000017881,0.0,0.0,edge_on_disk
109.5757,40.06378,27,0.111000001431,0.814999997616,0.0370000004768,0.0,0.0370000004768,edge_on_disk
109.8031,40.226,56,0.143000006676,0.804000020027,0.0,0.0,0.0540000014007,edge_on_disk
109.8812,40.48361,37,0.0810000002384,0.730000019073,0.0540000014007,0.0810000002384,0.0540000014007,edge_on_disk
115.0607,45.44889,28,0.107000000775,0.786000013351,0.0,0.0,0.107000000775,edge_on_disk
121.6577,53.07583,27,0.185000002384,0.703999996185,0.0,0.0,0.111000001431,edge_on_disk
125.7091,56.47978,27,0.333000004292,0.629999995232,0.0,0.0,0.0370000004768,edge_on_disk
110.1953,38.58495,52,0.268999993801,0.615000009537,0.0,0.0189999993891,0.0959999971092,edge_on_disk
110.4878,38.72122,54,0.166999995708,0.611000001431,0.0189999993891,0.0,0.203999996185,edge_on_disk
110.4738,38.73222,65,0.0309999994934,0.938000023365,0.0,0.0,0.0309999994934,edge_on_disk
111.0897,39.74928,51,0.157000005245,0.783999979496,0.019999999553,0.0,0.0390000008047,edge_on_disk
111.2182,40.18367,34,0.324000000954,0.647000014782,0.0289999991655,0.0,0.0,edge_on_disk
111.4588,40.40739,37,0.108000002801,0.81099998951,0.0810000002384,0.0,0.0,edge_on_disk
112.8177,42.73286,58,0.0689999982715,0.602999985218,0.259000003338,0.0689999982715,0.0,edge_on_disk
115.3164,46.55072,26,0.0379999987781,0.962000012398,0.0,0.0,0.0,edge_on_disk
117.7185,49.7617,20,0.25,0.75,0.0,0.0,0.0,edge_on_disk
118.1599,50.40175,40,0.0250000003725,0.949999988079,0.0,0.0,0.0250000003725,edge_on_disk
124.0174,55.87442,30,0.20000000298,0.73299998045,0.0329999998212,0.0,0.0329999998212,edge_on_disk
126.0759,57.49731,28,0.286000013351,0.713999986649,0.0,0.0,0.0,edge_on_disk
130.9278,61.06967,27,0.333000004292,0.629999995232,0.0370000004768,0.0,0.0,edge_on_disk
144.2064,66.79022,28,0.0359999984503,0.893000006676,0.0359999984503,0.0,0.0359999984503,edge_on_disk
144.6355,66.886,40,0.375,0.600000023842,0.0250000003725,0.0,0.0,edge_on_disk
109.949,38.9543,59,0.186000004411,0.745999991894,0.0170000009239,0.0,0.0509999990463,edge_on_disk
109.8443,39.06133,30,0.266999989748,0.666999995708,0.0,0.0,0.0670000016689,edge_on_disk
110.0462,39.17517,27,0.222000002861,0.740999996662,0.0,0.0370000004768,0.0,edge_on_disk
110.027,39.28305,67,0.238999992609,0.686999976635,0.0299999993294,0.0,0.0450000017881,edge_on_disk
110.1635,39.59992,42,0.0710000023246,0.833000004292,0.0240000002086,0.0,0.0710000023246,edge_on_disk
110.3696,39.55416,60,0.15000000596,0.800000011921,0.0170000009239,0.0,0.0329999998212,edge_on_disk
110.3252,39.69839,45,0.111000001431,0.73299998045,0.111000001431,0.0219999998808,0.0219999998808,edge_on_disk
111.9867,42.56736,27,0.148000001907,0.851999998093,0.0,0.0,0.0,edge_on_disk
113.9801,45.50783,31,0.16099999845,0.805999994278,0.0,0.0,0.0320000015199,edge_on_disk
113.8047,45.62072,61,0.115000002086,0.769999980927,0.0659999996424,0.0489999987185,0.0,edge_on_disk
119.3207,52.51189,35,0.11400000006,0.856999993324,0.0,0.0,0.0289999991655,edge_on_disk
119.7538,52.67733,36,0.194000005722,0.777999997139,0.0,0.0,0.0280000008643,edge_on_disk
120.6888,53.89897,45,0.20000000298,0.711000025272,0.0439999997616,0.0,0.0439999997616,edge_on_disk
135.0355,63.85511,33,0.303000003099,0.666999995708,0.0,0.0299999993294,0.0,edge_on_disk
143.1425,66.89289,25,0.119999997318,0.879999995232,0.0,0.0,0.0,edge_on_disk
146.1093,67.68967,37,0.135000005364,0.837999999523,0.0,0.0,0.0270000007004,edge_on_disk
109.2612,38.97011,28,0.0359999984503,0.963999986649,0.0,0.0,0.0,edge_on_disk
109.305,39.07297,28,0.107000000775,0.786000013351,0.0,0.0,0.107000000775,edge_on_disk
109.8416,39.64645,59,0.237000003457,0.694999992847,0.0680000036955,0.0,0.0,edge_on_disk
109.7759,39.65972,60,0.10000000149,0.899999976158,0.0,0.0,0.0,edge_on_disk
109.8767,40.14558,30,0.266999989748,0.633000016212,0.0670000016689,0.0,0.0329999998212,edge_on_disk
110.7651,41.61797,26,0.192000001669,0.808000028133,0.0,0.0,0.0,edge_on_disk
116.7152,50.21314,27,0.0370000004768,0.925999999046,0.0370000004768,0.0,0.0,edge_on_disk
117.8234,51.62117,30,0.0,0.866999983788,0.0,0.0,0.133000001311,edge_on_disk
121.5857,55.46233,38,0.184000000358,0.632000029087,0.0260000005364,0.131999999285,0.0260000005364,edge_on_disk
126.3834,59.51061,63,0.111000001431,0.888999998569,0.0,0.0,0.0,edge_on_disk
149.7943,69.25786,64,0.202999994159,0.67199999094,0.01600000076,0.0,0.109999997541,edge_on_disk
108.8177,38.99883,29,0.172000005841,0.689999997616,0.0689999982715,0.0689999982715,0.0,edge_on_disk
109.2743,39.87647,27,0.0740000009537,0.925999999046,0.0,0.0,0.0,edge_on_disk
109.2976,39.94342,26,0.231000006199,0.731000006199,0.0,0.0379999987781,0.0,edge_on_disk
109.7732,40.68081,23,0.0869999974966,0.825999975204,0.0869999974966,0.0,0.0,edge_on_disk
109.9543,40.92725,56,0.0359999984503,0.875,0.0,0.0179999992251,0.0710000023246,edge_on_disk
110.3752,41.8153,26,0.0769999995828,0.884999990463,0.0,0.0,0.0379999987781,edge_on_disk
118.3494,52.9125,56,0.0359999984503,0.963999986649,0.0,0.0,0.0,edge_on_disk
124.0059,58.3343,55,0.0729999989271,0.908999979496,0.0,0.0179999992251,0.0,edge_on_disk
124.6785,58.96117,37,0.108000002801,0.757000029087,0.0270000007004,0.0,0.108000002801,edge_on_disk
130.7429,62.70547,28,0.25,0.713999986649,0.0,0.0359999984503,0.0,edge_on_disk
138.345,66.30011,25,0.0799999982119,0.800000011921,0.0399999991059,0.0799999982119,0.0,edge_on_disk
108.6242,38.79811,42,0.0240000002086,0.90499997139,0.0480000004172,0.0,0.0240000002086,edge_on_disk
125.6473,60.14778,65,0.168999999762,0.691999971867,0.0460000000894,0.0,0.0929999984801,edge_on_disk
139.4966,67.23167,30,0.333000004292,0.633000016212,0.0,0.0,0.0329999998212,edge_on_disk
139.4233,67.38722,28,0.356999993324,0.643000006676,0.0,0.0,0.0,edge_on_disk
144.4648,69.00244,33,0.0299999993294,0.93900001049,0.0,0.0,0.0299999993294,edge_on_disk
134.7967,62.14389,63,0.238000005484,0.713999986649,0.0,0.0,0.0480000004172,edge_on_disk
113.4323,43.12653,32,0.187999993563,0.71899998188,0.0619999989867,0.0309999994934,0.0,edge_on_disk
114.5392,44.8425,26,0.115000002086,0.884999990463,0.0,0.0,0.0,edge_on_disk
144.4033,66.41328,23,0.129999995232,0.870000004768,0.0,0.0,0.0,edge_on_disk
112.2263,41.66511,35,0.342999994755,0.600000023842,0.0570000000298,0.0,0.0,edge_on_disk
112.0146,42.00778,32,0.0619999989867,0.84399998188,0.0,0.0619999989867,0.0309999994934,edge_on_disk
112.3889,42.75656,33,0.363999992609,0.635999977589,0.0,0.0,0.0,edge_on_disk
117.8652,50.16891,29,0.0340000018477,0.689999997616,0.207000002265,0.0340000018477,0.0340000018477,edge_on_disk
127.0891,58.84872,27,0.148000001907,0.777999997139,0.0,0.0,0.0740000009537,edge_on_disk
136.7765,64.30561,62,0.177000001073,0.758000016212,0.0320000015199,0.01600000076,0.01600000076,edge_on_disk
111.4993,42.01667,35,0.256999999285,0.629000008106,0.0,0.0,0.11400000006,edge_on_disk
113.2573,44.84717,28,0.286000013351,0.606999993324,0.0,0.0,0.107000000775,edge_on_disk
118.0446,51.32022,61,0.0489999987185,0.884999990463,0.01600000076,0.01600000076,0.0329999998212,edge_on_disk
121.7516,55.0565,34,0.146999999881,0.824000000954,0.0,0.0,0.0289999991655,edge_on_disk
129.491,61.16189,36,0.25,0.638999998569,0.0,0.0280000008643,0.0840000025928,edge_on_disk
111.3454,41.86547,27,0.0740000009537,0.888999998569,0.0370000004768,0.0,0.0,edge_on_disk
112.7425,45.50631,27,0.222000002861,0.703999996185,0.0,0.0370000004768,0.0370000004768,edge_on_disk
112.7885,45.56436,30,0.10000000149,0.866999983788,0.0,0.0,0.0329999998212,edge_on_disk
119.1418,53.27995,37,0.135000005364,0.81099998951,0.0,0.0270000007004,0.0270000007004,edge_on_disk
120.0534,54.50667,27,0.185000002384,0.740999996662,0.0,0.0370000004768,0.0370000004768,edge_on_disk
122.7432,56.76675,37,0.0,0.919000029564,0.0270000007004,0.0,0.0540000014007,edge_on_disk
123.8187,57.78186,26,0.115000002086,0.615000009537,0.268999993801,0.0,0.0,edge_on_disk
124.5085,58.42486,48,0.333000004292,0.603999972343,0.0419999994338,0.0,0.0209999997169,edge_on_disk
112.2706,45.33675,38,0.158000007272,0.788999974728,0.0,0.0,0.0529999993742,edge_on_disk
116.943,51.646,59,0.119000002742,0.694999992847,0.0680000036955,0.0850000008941,0.0340000018477,edge_on_disk
117.3833,52.46428,37,0.0810000002384,0.919000029564,0.0,0.0,0.0,edge_on_disk
117.4524,52.59539,58,0.103000000119,0.82800000906,0.0,0.0,0.0689999982715,edge_on_disk
119.0326,54.20403,37,0.0270000007004,0.675999999046,0.0810000002384,0.0270000007004,0.188999995589,edge_on_disk
121.2701,56.51936,50,0.119999997318,0.860000014305,0.0,0.0,0.019999999553,edge_on_disk
124.5934,59.13458,33,0.241999998689,0.606000006199,0.120999999344,0.0,0.0299999993294,edge_on_disk
124.5041,59.14156,65,0.0,0.876999974251,0.0,0.0149999996647,0.108000002801,edge_on_disk
114.9847,15.483,64,0.312000006437,0.65600001812,0.0,0.0,0.0309999994934,edge_on_disk
115.4378,16.02631,30,0.266999989748,0.666999995708,0.0,0.0,0.0659999996424,edge_on_disk
116.2355,16.44186,31,0.25799998641,0.644999980927,0.0320000015199,0.0,0.0640000030398,edge_on_disk
114.3288,15.77644,25,0.119999997318,0.800000011921,0.0,0.0,0.0799999982119,edge_on_disk
115.2617,16.37025,29,0.275999993086,0.65499997139,0.0,0.0,0.0689999982715,edge_on_disk
116.0513,16.96778,32,0.125,0.84399998188,0.0,0.0,0.0309999994934,edge_on_disk
116.3563,17.21906,31,0.225999996066,0.709999978542,0.0320000015199,0.0,0.0320000015199,edge_on_disk
123.3653,21.96917,40,0.0,0.975000023842,0.0,0.0,0.0250000003725,edge_on_disk
125.6444,23.20205,58,0.0860000029206,0.879000008106,0.0170000009239,0.0,0.0170000009239,edge_on_disk
125.9588,23.40283,26,0.115000002086,0.884999990463,0.0,0.0,0.0,edge_on_disk
114.9926,16.57683,30,0.0670000016689,0.833000004292,0.0329999998212,0.0329999998212,0.0329999998212,edge_on_disk
115.2103,16.83178,58,0.172000005841,0.792999982834,0.0,0.0170000009239,0.0170000009239,edge_on_disk
115.6499,17.02378,77,0.351000010967,0.610000014305,0.0,0.0,0.0390000008047,edge_on_disk
115.9112,17.26803,38,0.0529999993742,0.947000026703,0.0,0.0,0.0,edge_on_disk
116.9351,18.09039,23,0.0,0.957000017166,0.0,0.0430000014603,0.0,edge_on_disk
150.037,11.36531,22,0.0450000017881,0.726999998093,0.0450000017881,0.181999996305,0.0,edge_on_disk
151.6615,11.71575,27,0.111000001431,0.888999998569,0.0,0.0,0.0,edge_on_disk
162.0215,12.81331,54,0.185000002384,0.759000003338,0.0,0.0,0.0560000017285,edge_on_disk
170.0391,13.59872,26,0.0,0.768999993801,0.153999999166,0.0,0.0769999995828,edge_on_disk
170.0695,13.59256,59,0.0509999990463,0.81400001049,0.136000007391,0.0,0.0,edge_on_disk
170.0709,13.58969,31,0.0,0.741999983788,0.16099999845,0.097000002861,0.0,edge_on_disk
172.7461,13.75083,27,0.185000002384,0.740999996662,0.0,0.0,0.0740000009537,edge_on_disk
144.0488,10.88231,32,0.0939999967813,0.90600001812,0.0,0.0,0.0,edge_on_disk
170.6639,14.07767,21,0.381000012159,0.619000017643,0.0,0.0,0.0,edge_on_disk
141.5453,10.98269,42,0.0949999988079,0.786000013351,0.0949999988079,0.0,0.0240000002086,edge_on_disk
144.4787,11.40681,76,0.196999996901,0.776000022888,0.0,0.0,0.0260000005364,edge_on_disk
155.6962,12.95547,38,0.0790000036359,0.657999992371,0.0,0.0,0.263999994844,edge_on_disk
165.6948,14.15142,27,0.185000002384,0.777999997139,0.0,0.0,0.0370000004768,edge_on_disk
166.6983,14.20464,25,0.0399999991059,0.72000002861,0.0399999991059,0.0,0.20000000298,edge_on_disk
170.307,14.34869,29,0.207000002265,0.723999977112,0.0340000018477,0.0340000018477,0.0,edge_on_disk
172.7565,14.5655,34,0.146999999881,0.647000014782,0.0289999991655,0.118000000715,0.0590000003576,edge_on_disk
173.008,14.61078,27,0.222000002861,0.666999995708,0.0,0.0,0.111000001431,edge_on_disk
150.0607,12.70339,27,0.111000001431,0.851999998093,0.0370000004768,0.0,0.0,edge_on_disk
158.5825,13.75436,28,0.0,0.606999993324,0.107000000775,0.25,0.0359999984503,edge_on_disk
161.048,14.05358,35,0.20000000298,0.771000027657,0.0,0.0,0.0289999991655,edge_on_disk
163.4627,14.25428,29,0.310000002384,0.689999997616,0.0,0.0,0.0,edge_on_disk
147.6141,12.7655,61,0.01600000076,0.902000010014,0.0,0.0,0.0820000004023,edge_on_disk
147.6096,12.76942,58,0.0170000009239,0.84500002861,0.0340000018477,0.0,0.103000003844,edge_on_disk
166.6245,15.07292,27,0.111000001431,0.851999998093,0.0,0.0370000004768,0.0,edge_on_disk
168.0775,15.15533,31,0.097000002861,0.902999997139,0.0,0.0,0.0,edge_on_disk
156.4712,14.36317,28,0.0359999984503,0.786000013351,0.0,0.0,0.179000005126,edge_on_disk
120.9732,6.2435,34,0.175999999046,0.794000029564,0.0289999991655,0.0,0.0,edge_on_disk
119.5736,6.286278,45,0.178000003099,0.643999993801,0.0670000016689,0.0219999998808,0.0890000015497,edge_on_disk
119.8731,6.354583,42,0.166999995708,0.643000006676,0.143000006676,0.0,0.0480000004172,edge_on_disk
120.2729,6.371972,33,0.273000001907,0.697000026703,0.0,0.0299999993294,0.0,edge_on_disk
120.6019,6.449222,34,0.175999999046,0.824000000954,0.0,0.0,0.0,edge_on_disk
131.5819,8.866333,27,0.333000004292,0.666999995708,0.0,0.0,0.0,edge_on_disk
132.2639,9.129222,54,0.0370000004768,0.944000005722,0.0189999993891,0.0,0.0,edge_on_disk
132.3395,9.076111,36,0.138999998569,0.777999997139,0.0,0.0,0.0840000025928,edge_on_disk
119.204,6.227056,56,0.143000006676,0.820999979973,0.0179999992251,0.0,0.0179999992251,edge_on_disk
119.1667,6.143833,46,0.0649999976158,0.89099997282,0.0219999998808,0.0,0.0219999998808,edge_on_disk
119.48,6.640333,30,0.0,1.0,0.0,0.0,0.0,edge_on_disk
120.9195,6.987361,68,0.0289999991655,0.867999970913,0.0149999996647,0.0149999996647,0.0740000009537,edge_on_disk
129.2205,9.270333,24,0.0419999994338,0.958000004292,0.0,0.0,0.0,edge_on_disk
176.5177,13.90814,30,0.10000000149,0.699999988079,0.0,0.0329999998212,0.166000001132,edge_on_disk
180.2939,14.10375,29,0.0,0.897000014782,0.0340000018477,0.0,0.0680000036955,edge_on_disk
183.7685,14.02897,53,0.0189999993891,0.829999983311,0.0,0.0,0.150999993086,edge_on_disk
184.3682,14.10586,56,0.0540000014007,0.661000013351,0.179000005126,0.0540000014007,0.0539999976754,edge_on_disk
187.4634,14.0665,36,0.166999995708,0.694000005722,0.138999998569,0.0,0.0,edge_on_disk
195.9846,13.69178,45,0.0439999997616,0.911000013351,0.0,0.0219999998808,0.0219999998808,edge_on_disk
197.6459,13.78025,63,0.0480000004172,0.90499997139,0.01600000076,0.0,0.0320000015199,edge_on_disk
207.3123,12.87758,49,0.224000006914,0.633000016212,0.0610000006855,0.0,0.082000002265,edge_on_disk
185.4275,14.57731,34,0.0289999991655,0.852999985218,0.0879999995232,0.0289999991655,0.0,edge_on_disk
190.6681,14.30094,52,0.0379999987781,0.827000021935,0.0379999987781,0.0960000008345,0.0,edge_on_disk
190.6654,14.30664,32,0.0309999994934,0.75,0.156000003219,0.0309999994934,0.0309999994934,edge_on_disk
194.826,14.16792,36,0.194000005722,0.638999998569,0.166999995708,0.0,0.0,edge_on_disk
201.4598,13.98608,26,0.0769999995828,0.922999978065,0.0,0.0,0.0,edge_on_disk
187.9073,14.85981,32,0.0619999989867,0.84399998188,0.0309999994934,0.0309999994934,0.0309999994934,edge_on_disk
181.3261,15.29672,17,0.234999999404,0.647000014782,0.0590000003576,0.0,0.0590000003576,edge_on_disk
182.9941,15.39903,28,0.0359999984503,0.820999979973,0.0,0.0359999984503,0.107000000775,edge_on_disk
189.4955,15.20856,39,0.204999998212,0.717999994755,0.0,0.0,0.0769999995828,edge_on_disk
192.3979,15.13986,55,0.0729999989271,0.836000025272,0.0909999981523,0.0,0.0,edge_on_disk
192.4108,15.16422,23,0.0430000014603,0.912999987602,0.0430000014603,0.0,0.0,edge_on_disk
192.4185,15.17806,64,0.0780000016093,0.85900002718,0.0469999983907,0.01600000076,0.0,edge_on_disk
203.4096,14.61031,40,0.15000000596,0.725000023842,0.0250000003725,0.0,0.100000003353,edge_on_disk
203.7379,14.62928,28,0.0710000023246,0.893000006676,0.0,0.0,0.0359999984503,edge_on_disk
205.0197,14.42311,45,0.0439999997616,0.866999983788,0.0219999998808,0.0,0.0659999996424,edge_on_disk
176.0153,15.48408,36,0.0280000008643,0.833000004292,0.0280000008643,0.0280000008643,0.082999996841,edge_on_disk
186.4965,15.671,41,0.0240000002086,0.755999982357,0.0,0.0,0.220000002533,edge_on_disk
186.5069,15.66217,51,0.0780000016093,0.666999995708,0.0590000003576,0.0390000008047,0.156999994069,edge_on_disk
187.7511,15.73078,23,0.216999992728,0.652000010014,0.0430000014603,0.0,0.0860000029206,edge_on_disk
189.9104,15.66908,60,0.266999989748,0.683000028133,0.0329999998212,0.0,0.0170000009239,edge_on_disk
200.3157,15.25792,33,0.181999996305,0.758000016212,0.0610000006855,0.0,0.0,edge_on_disk
204.5403,14.92186,53,0.131999999285,0.848999977112,0.0189999993891,0.0,0.0,edge_on_disk
182.1431,16.14461,28,0.143000006676,0.606999993324,0.0,0.0,0.250000007451,edge_on_disk
202.0478,37.73647,40,0.125,0.875,0.0,0.0,0.0,edge_on_disk
208.0482,36.71883,33,0.0610000006855,0.908999979496,0.0,0.0,0.0299999993294,edge_on_disk
200.3529,38.53761,53,0.0189999993891,0.848999977112,0.0750000029802,0.0379999987781,0.0189999993891,edge_on_disk
202.1191,38.11414,53,0.131999999285,0.867999970913,0.0,0.0,0.0,edge_on_disk
198.8359,39.08289,37,0.0810000002384,0.81099998951,0.0270000007004,0.0,0.0810000021011,edge_on_disk
204.0665,38.34475,53,0.0570000000298,0.698000013828,0.0189999993891,0.0750000029802,0.150999998674,edge_on_disk
209.0412,37.25505,52,0.0189999993891,0.865000009537,0.0769999995828,0.0379999987781,0.0,edge_on_disk
194.899,39.88347,35,0.171000003815,0.742999970913,0.0570000000298,0.0,0.0289999991655,edge_on_disk
195.3571,39.91428,73,0.0960000008345,0.862999975681,0.0270000007004,0.0140000004321,0.0,edge_on_disk
203.9638,38.71142,77,0.181999996305,0.675000011921,0.0130000002682,0.0130000002682,0.117000002414,edge_on_disk
206.9395,38.25925,51,0.0390000008047,0.764999985695,0.0390000008047,0.019999999553,0.136999998242,edge_on_disk
207.7138,38.02081,42,0.0480000004172,0.689999997616,0.143000006676,0.0,0.119000002742,edge_on_disk
208.9088,37.76803,51,0.0590000003576,0.862999975681,0.0,0.0,0.0780000016093,edge_on_disk
200.27,39.81708,54,0.222000002861,0.611000001431,0.0370000004768,0.0,0.130000002682,edge_on_disk
204.2066,39.18828,29,0.275999993086,0.723999977112,0.0,0.0,0.0,edge_on_disk
192.5124,40.84311,32,0.0619999989867,0.71899998188,0.0619999989867,0.0,0.156000003219,edge_on_disk
201.6998,39.94678,71,0.0989999994636,0.662000000477,0.070000000298,0.168999999762,0.0,edge_on_disk
202.553,39.86895,31,0.097000002861,0.870999991894,0.0320000015199,0.0,0.0,edge_on_disk
204.8815,39.43317,27,0.148000001907,0.740999996662,0.111000001431,0.0,0.0,edge_on_disk
152.2415,32.01058,57,0.228000000119,0.648999989033,0.070000000298,0.0,0.0529999993742,edge_on_disk
181.6377,36.79375,29,0.103000000119,0.861999988556,0.0,0.0,0.0340000018477,edge_on_disk
162.0503,34.83144,55,0.0729999989271,0.726999998093,0.054999999702,0.0,0.145999997854,edge_on_disk
164.8638,36.22353,64,0.280999988317,0.65600001812,0.0619999989867,0.0,0.0,edge_on_disk
165.7077,36.39222,29,0.172000005841,0.759000003338,0.0,0.0,0.0689999982715,edge_on_disk
165.256,36.76606,27,0.0740000009537,0.814999997616,0.0370000004768,0.0370000004768,0.0370000004768,edge_on_disk
166.7565,37.60772,34,0.0590000003576,0.824000000954,0.0,0.0590000003576,0.0590000003576,edge_on_disk
169.4178,38.05258,60,0.0670000016689,0.649999976158,0.0170000009239,0.116999998689,0.14999999851,edge_on_disk
169.4214,38.04661,24,0.0419999994338,0.75,0.0419999994338,0.125,0.0419999994338,edge_on_disk
184.4144,39.10669,29,0.103000000119,0.861999988556,0.0,0.0,0.0340000018477,edge_on_disk
188.5022,39.0192,38,0.0260000005364,0.711000025272,0.184000000358,0.0260000005364,0.0529999993742,edge_on_disk
